,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
8517,8,10,0,2,0,2,10,1,6,-2,0,0,0,0,0,2,-1,8,0,0,0,2,-1,2,6,-1,0,0,0,-2,3,2,-1,7,0,0,0,2,1,2,6,0,0,0,0,0,0,2,3,0,0,0,0,0,2,2,3,8,0,0,0,2,-1,2
8518,5,10,0,2,0,2,10,1,7,4,0,0,0,1,0,2,1,6,0,0,0,3,0,2,6,-1,0,0,0,-1,3,2,3,-1,0,0,0,3,2,2,3,7,0,0,0,-1,0,2,6,-3,0,0,0,3,1,2,0,8,0,0,0,3,-1,2
8519,4,11,0,2,0,3,9,1,8,5,0,0,0,2,-1,2,1,7,0,0,0,4,1,2,7,-1,0,0,0,0,4,2,7,-3,0,0,0,4,0,2,0,7,0,0,0,0,4,2,7,-2,0,0,0,4,3,2,1,6,0,0,0,0,1,2
8520,-4,20,6,-4,0,7,8,1,2,13,2,1,0,5,2,2,-2,15,1,0,0,0,4,2,4,19,3,-1,0,5,1,2,2,12,1,-1,0,0,4,2,3,5,1,-1,0,4,3,2,2,12,4,-3,0,1,2,2,2,9,0,1,0,4,2,2
8521,0,10,0,2,0,4,8,1,-3,11,0,1,0,4,1,2,1,6,0,0,0,1,0,2,-6,8,0,0,0,5,1,2,0,0,0,0,0,5,0,2,-3,0,0,0,0,1,3,2,-3,8,0,0,0,6,0,2,0,-2,0,0,0,1,3,2
8522,0,8,0,2,0,6,9,1,-5,6,0,0,0,0,-1,2,0,-1,0,0,0,4,-2,2,-6,7,0,0,0,0,0,2,0,-1,0,0,0,4,1,2,-3,-1,0,0,0,4,-1,2,-3,7,0,0,0,0,3,2,0,-3,0,0,0,4,-1,2
8523,2,6,0,2,0,5,8,1,-3,9,0,1,0,6,-1,2,1,4,0,0,0,6,-1,2,-3,-2,0,0,0,2,3,2,-3,6,0,0,0,6,-1,2,0,-4,0,0,0,2,3,2,-6,6,0,0,0,6,1,2,0,-2,0,0,0,4,0,2
8524,0,9,0,2,0,5,6,1,-5,8,0,0,0,4,1,2,1,5,0,0,0,0,-1,2,-6,8,0,0,0,4,0,2,0,0,0,0,0,2,-1,2,-3,0,0,0,0,2,1,2,-3,8,0,0,0,4,-2,2,0,-2,0,0,0,0,2,2
8525,-3,9,0,2,0,1,12,1,-6,8,0,0,0,6,-2,2,0,0,0,0,0,5,3,2,-6,8,0,0,0,2,2,2,0,0,0,0,0,5,0,2,-3,0,0,0,0,0,3,2,-3,8,0,0,0,4,2,2,0,-2,0,0,0,1,1,2
8526,10,2,0,2,0,7,9,1,8,-2,0,0,0,4,1,2,2,2,0,0,0,0,5,2,7,-7,0,0,0,5,2,2,1,2,0,0,0,0,5,2,7,-6,0,0,0,4,4,2,1,2,0,0,0,0,2,2,7,-6,0,0,0,4,3,2
8527,3,11,0,2,0,3,10,1,9,10,0,1,0,2,2,2,3,0,0,0,0,5,0,2,2,7,0,0,0,0,3,2,6,-2,0,0,0,4,2,2,0,7,0,0,0,0,0,2,6,0,0,0,0,4,1,2,0,8,0,0,0,2,0,2
8528,6,3,0,2,0,4,9,1,7,-8,0,0,0,-2,-1,2,1,-1,0,0,0,2,1,2,7,-8,0,0,0,1,1,2,4,-8,0,0,0,0,2,2,3,-1,0,0,0,2,0,2,7,-10,0,0,0,-2,3,2,1,0,0,0,0,2,0,2
8529,9,2,0,2,0,7,8,0,7,-10,0,0,0,3,-10,3,1,0,0,0,0,2,8,0,7,-9,0,0,0,-1,14,2,1,-1,0,0,0,2,9,1,7,-8,0,0,0,6,-1,3,1,-1,0,0,0,-1,13,2,7,-8,0,0,0,12,-8,1
8530,2,6,0,2,0,4,9,1,0,-2,0,0,0,0,2,2,-6,6,0,0,0,4,-2,2,0,-1,0,0,0,0,0,2,-6,6,0,0,0,0,2,2,0,-1,0,0,0,2,-1,2,0,-3,0,0,0,-2,3,2,-6,8,0,0,0,2,2,2
8531,3,6,0,2,0,5,6,1,-2,9,0,1,0,3,0,2,1,-2,0,0,0,0,-1,2,-2,-2,0,0,0,4,0,2,-3,5,0,0,0,2,0,2,1,-4,0,0,0,2,1,2,-5,6,0,0,0,5,-1,2,1,-2,0,0,0,0,2,2
8532,6,10,0,2,0,4,8,1,8,5,0,0,0,0,-1,2,2,6,0,0,0,2,-4,2,7,-1,0,0,0,0,-1,2,4,-1,0,0,0,0,1,2,4,7,0,0,0,2,-2,2,7,-3,0,0,0,-2,2,2,1,7,0,0,0,2,-2,2
8533,9,2,0,2,0,1,5,0,7,-10,0,0,0,2,2,0,1,0,0,0,0,0,2,2,7,-9,0,0,0,0,3,2,1,-1,0,0,0,2,0,2,7,-8,0,0,0,-2,4,2,1,0,0,0,0,2,3,2,7,-8,0,0,0,-2,1,2
8534,-2,11,0,3,0,7,8,0,6,10,0,3,0,6,3,1,-2,12,0,1,0,0,1,1,3,0,0,0,0,4,1,1,0,0,0,0,0,0,5,1,0,8,0,0,0,4,3,1,3,-2,0,0,0,2,2,1,-3,8,0,0,0,2,4,1
8535,3,3,0,2,0,4,14,1,6,7,0,1,0,2,1,2,0,9,0,1,0,2,2,2,3,-2,0,0,0,5,0,2,0,-2,0,0,0,0,3,2,0,6,0,0,0,4,2,2,3,-4,0,0,0,1,1,2,-3,7,0,0,0,4,1,2
8536,4,7,0,2,0,5,2,0,4,8,0,1,0,0,3,0,2,5,0,0,0,2,2,2,4,-4,0,0,0,0,1,2,-2,7,0,0,0,0,3,2,4,-3,0,0,0,2,0,2,-2,6,0,0,0,-2,4,2,4,-2,0,0,0,2,3,2
8537,3,6,0,2,0,4,14,0,4,-2,0,0,0,6,1,1,-2,5,0,0,0,0,-1,1,4,-2,0,0,0,4,-1,1,1,-2,0,0,0,0,3,1,0,5,0,0,0,4,2,1,4,-4,0,0,0,0,0,1,-2,6,0,0,0,4,1,1
8538,0,3,0,2,0,-1,4,0,1,4,0,0,0,0,1,0,-5,5,0,0,0,-2,1,2,0,-2,0,0,0,-2,2,2,-3,-2,0,0,0,1,0,2,-3,6,0,0,0,-4,3,2,0,-4,0,0,0,0,2,2,-6,6,0,0,0,-3,1,2
8539,4,10,0,2,0,-4,11,0,10,9,0,1,0,2,2,0,5,5,0,0,0,-3,2,0,4,7,0,0,0,1,2,2,7,-3,0,0,0,-1,2,2,1,7,0,0,0,-1,3,2,7,-1,0,0,0,2,1,2,1,7,0,0,0,-3,4,2
8540,1,7,0,3,0,7,8,1,-4,7,0,2,0,4,1,2,2,4,0,0,0,0,5,2,-5,7,0,0,0,4,4,2,1,-1,0,0,0,1,3,2,-2,-1,0,0,0,4,3,2,-2,7,0,0,0,4,1,2,1,-3,0,0,0,0,5,2
8541,6,11,0,2,0,0,15,1,7,0,0,0,0,6,-2,2,0,7,0,0,0,7,2,2,7,0,0,0,0,0,3,2,4,0,0,0,0,5,0,2,3,7,0,0,0,0,3,2,7,-2,0,0,0,4,2,2,1,7,0,0,0,1,1,2
8542,7,6,0,2,0,-3,17,0,4,11,0,1,0,2,2,1,8,6,0,0,0,-4,9,1,2,7,0,0,0,2,2,1,7,0,0,0,0,2,1,1,4,0,0,0,0,-2,4,1,4,8,0,0,0,3,1,1,7,-2,0,0,0,-2,4,1
8543,-1,6,0,2,0,3,16,0,3,8,0,1,0,0,1,1,-5,10,0,1,0,4,1,1,1,-1,0,1,0,4,0,1,-3,-2,0,0,0,0,3,1,-4,5,0,0,0,4,-1,1,0,-4,0,0,0,0,3,1,-6,5,0,0,0,4,2,1
8544,6,2,0,1,0,4,2,0,4,-2,0,0,0,5,-2,0,3,0,0,0,0,1,3,0,6,-10,0,-2,0,5,1,2,0,0,0,-2,0,4,1,2,6,-8,0,-2,0,3,2,2,0,0,0,-2,0,5,-1,2,6,-8,0,-2,0,1,3,2
8545,0,9,0,2,0,0,4,-1,-3,12,0,1,0,0,-1,-1,0,-1,0,0,0,0,-1,-1,-6,8,0,0,0,-4,3,1,0,0,0,0,0,0,-1,1,-3,0,0,0,0,-4,3,1,-3,8,0,0,0,0,1,1,0,-2,0,0,0,-2,0,1
8546,4,-3,0,2,0,-1,4,0,1,3,0,1,0,0,1,0,6,-9,0,0,0,1,-1,0,0,-1,0,0,0,-4,3,2,6,-8,0,0,0,1,0,2,0,-1,0,0,0,-4,3,2,6,-8,0,0,0,0,2,2,6,-10,0,0,0,-4,0,2
8547,4,0,0,2,0,4,15,1,2,0,0,0,0,6,2,2,8,-3,0,0,0,6,-1,2,2,-1,0,0,0,6,0,2,7,-8,0,0,0,2,3,2,1,0,0,0,0,6,2,2,7,-8,0,0,0,2,0,2,7,-10,0,0,0,6,1,2
8548,6,-11,1,5,0,2,2,0,7,5,-1,3,0,4,2,0,0,-5,0,2,0,0,1,0,5,-12,1,-1,0,3,1,2,-2,-6,-1,1,0,1,1,2,9,-19,-2,2,0,1,2,2,14,-3,-2,2,0,4,0,2,4,-4,-2,3,0,-1,3,2
8549,7,2,0,3,0,5,2,1,7,2,0,3,0,7,2,0,5,4,0,3,0,0,4,0,7,-10,0,0,0,4,3,2,1,0,0,0,0,0,1,2,7,-9,0,0,0,4,2,2,0,-1,0,0,0,2,1,2,7,-8,0,0,0,2,3,2
8550,9,1,0,2,0,0,14,0,1,0,0,0,0,-2,8,1,7,-8,0,0,0,-3,4,1,7,-10,0,0,0,0,1,1,0,0,0,0,0,-4,4,1,7,-9,0,0,0,0,2,1,1,-1,0,0,0,-1,2,1,7,-8,0,0,0,-2,3,1
8551,0,7,0,3,0,2,5,0,-4,7,0,2,0,-2,2,0,2,4,0,0,0,0,-1,0,-4,6,0,0,0,-4,2,2,1,-1,0,0,0,0,3,2,-5,7,0,0,0,0,1,2,1,-1,0,0,0,-4,5,2,1,-3,0,0,0,0,1,2
8552,-4,11,0,3,0,0,4,-1,0,0,0,3,0,-1,2,-1,-3,0,0,2,0,0,-1,-1,-4,7,0,0,0,-4,3,1,0,-2,0,0,0,0,2,1,-6,8,0,0,0,-3,1,1,0,0,0,0,0,0,1,1,-6,8,0,0,0,-2,0,1
8553,5,8,0,3,0,3,10,-1,4,4,0,2,0,2,0,-1,3,6,0,0,0,4,-3,-1,6,-4,0,0,0,0,0,1,0,6,0,0,0,4,1,1,6,-2,0,0,0,4,-1,1,0,6,0,0,0,0,3,1,6,-2,0,0,0,4,-1,1
8554,6,2,0,3,0,6,7,1,7,2,0,3,0,6,1,2,5,-1,0,2,0,0,-1,2,7,-10,0,0,0,4,-1,2,1,0,0,0,0,0,3,2,7,-8,0,0,0,4,2,2,1,0,0,0,0,0,0,2,7,-8,0,0,0,4,1,2
8555,3,-1,0,3,0,6,1,0,7,-3,0,2,0,6,2,0,0,-1,0,2,0,0,4,0,6,-9,0,0,0,4,1,2,3,-9,0,0,0,-1,4,2,2,-2,0,0,0,3,3,2,6,-11,0,0,0,-1,1,2,0,-2,0,0,0,3,2,2
8556,0,7,0,3,0,2,2,0,-2,10,0,3,0,5,-2,0,4,9,0,3,0,1,0,2,-5,7,0,2,0,1,2,2,1,-1,0,0,0,4,0,2,-2,-1,0,0,0,-1,3,2,-2,7,0,0,0,3,0,2,1,-3,0,0,0,-1,3,2
8557,2,8,0,3,0,0,8,-1,-5,12,0,3,0,-2,2,-1,0,0,0,2,0,2,-2,-1,-7,7,0,0,0,0,-1,1,0,0,0,0,0,-4,3,1,-3,0,0,0,0,0,-1,1,-4,7,0,0,0,-4,3,1,0,-2,0,0,0,0,2,1
8558,0,7,0,2,0,2,5,0,-1,-1,0,1,0,-2,2,0,-2,6,0,0,0,0,-1,0,1,-4,0,0,0,-4,2,2,-5,6,0,0,0,0,3,2,1,-3,0,0,0,-2,2,2,-5,6,0,0,0,-2,4,2,1,-2,0,0,0,0,1,2
8559,3,6,0,3,0,5,2,0,1,8,0,3,0,6,1,0,5,3,0,0,0,2,1,0,2,3,0,0,0,4,2,0,1,5,0,0,0,0,1,2,4,-5,0,0,0,4,2,2,-2,6,0,0,0,2,1,2,4,-4,0,0,0,2,3,2
8560,5,10,0,3,0,7,0,0,9,7,0,3,0,8,-1,0,0,7,0,0,0,2,2,0,6,-1,0,0,0,6,1,2,-1,6,0,0,0,3,0,2,6,-1,0,0,0,6,0,2,3,-1,0,0,0,4,-1,2,2,6,0,0,0,4,1,2
8561,4,0,0,2,0,7,1,-1,4,4,0,1,0,2,1,-1,7,-9,0,0,0,2,3,1,1,-1,0,0,0,4,1,1,7,-8,0,0,0,0,4,1,1,-1,0,0,0,4,3,1,7,-8,0,0,0,0,1,1,7,-10,0,0,0,4,2,1
8562,2,3,0,2,0,-2,18,-2,8,0,0,2,0,-1,7,1,0,-1,0,1,0,-3,14,2,6,-2,0,-1,0,2,12,1,-1,0,0,-1,0,4,19,2,5,-8,0,-1,0,4,-1,1,2,-8,0,-1,0,0,11,0,2,0,0,-1,0,5,4,1
8563,9,8,0,2,0,7,7,1,5,4,0,0,0,4,-1,2,5,5,0,0,0,0,3,2,8,3,0,0,0,5,0,2,1,6,0,0,0,0,3,2,7,-2,0,0,0,4,2,2,1,6,0,0,0,0,0,2,7,-2,0,0,0,4,1,2
8564,6,11,0,2,0,5,8,1,7,0,0,0,0,0,1,2,0,7,0,0,0,0,3,2,7,0,0,0,0,3,1,2,4,0,0,0,0,-2,4,2,3,7,0,0,0,2,3,2,7,-2,0,0,0,-1,2,2,1,7,0,0,0,2,2,2
8565,6,6,0,2,0,4,10,1,-1,10,0,1,0,0,3,2,4,-2,0,0,0,5,0,2,1,-2,0,0,0,0,3,2,1,6,0,0,0,4,1,2,4,-4,0,0,0,2,0,2,-2,7,0,0,0,2,2,2,4,-3,0,0,0,4,-1,2
8566,2,7,0,2,0,5,6,0,0,8,0,1,0,3,-4,1,-2,5,0,0,0,0,0,1,1,2,0,0,0,4,0,1,-6,7,0,0,0,2,-1,1,0,-3,0,0,0,2,1,1,-6,6,0,0,0,4,-2,1,0,-2,0,0,0,0,2,1
8567,0,11,0,2,0,6,8,1,6,10,0,1,0,6,2,2,6,8,0,1,0,0,4,2,-3,9,0,0,0,5,1,2,3,-1,0,0,0,0,4,2,-3,8,0,0,0,4,3,2,3,0,0,0,0,1,2,2,-3,8,0,0,0,4,2,2
8568,7,1,0,1,0,5,8,1,3,-8,0,0,0,4,3,2,2,-1,0,-1,0,1,2,2,5,-11,0,-1,0,4,2,2,-1,-1,0,-1,0,2,2,2,5,-9,0,-1,0,2,3,2,-1,-1,0,-1,0,4,0,2,5,-9,0,-1,0,0,4,2
8569,2,7,0,2,0,0,15,1,-6,6,0,0,0,2,1,2,0,-2,0,0,0,-2,0,2,0,-4,0,0,0,2,-2,2,-7,6,0,0,0,0,1,2,0,-3,0,0,0,0,3,2,-6,6,0,0,0,2,0,2,0,-2,0,0,0,-2,4,2
8570,2,7,0,2,0,4,8,1,-3,9,0,1,0,-2,2,2,0,-2,0,0,0,2,0,2,0,-4,0,0,0,1,0,2,-6,7,0,0,0,0,1,2,0,-3,0,0,0,2,-1,2,-6,6,0,0,0,-2,2,2,0,-2,0,0,0,2,-2,2
8571,3,7,1,0,0,10,9,1,-2,4,0,-1,0,5,10,2,4,3,0,-1,0,8,28,3,-3,5,0,-1,0,8,19,4,3,-3,0,-1,0,6,17,1,0,-3,0,-1,0,10,21,3,0,5,0,-1,0,8,21,3,3,-5,0,-1,0,8,22,3
8572,9,1,0,2,0,7,8,1,4,-8,0,1,0,6,3,2,5,2,0,1,0,0,5,2,7,-10,0,0,0,4,4,2,1,0,0,0,0,0,2,2,7,-9,0,0,0,4,3,2,0,-1,0,0,0,2,2,2,7,-8,0,0,0,2,4,2
8573,9,2,0,2,0,0,16,1,7,-10,0,0,0,5,2,2,1,1,0,0,0,4,1,2,7,-9,0,0,0,0,4,2,1,0,0,0,0,5,1,2,7,-8,0,0,0,0,4,2,1,0,0,0,0,4,3,2,7,-8,0,0,0,0,1,2
8574,3,6,0,2,0,5,7,0,4,-2,0,1,0,7,2,1,-3,5,0,0,0,0,3,1,4,-2,0,0,0,4,1,1,1,-2,0,0,0,3,1,1,0,5,0,0,0,2,2,1,4,-4,0,0,0,4,-1,1,-2,6,0,0,0,0,3,1
8575,5,6,0,2,0,3,16,1,1,3,0,0,0,2,2,2,0,5,0,0,0,6,-2,2,3,-5,0,0,0,4,2,2,-3,6,0,0,0,2,-2,2,3,-4,0,0,0,4,-1,2,-3,5,0,0,0,0,3,2,3,-3,0,0,0,4,2,2
8576,6,3,0,3,0,3,9,0,7,7,0,2,0,-1,2,1,0,4,0,1,0,-1,-2,1,5,-3,0,1,0,1,-1,1,2,-3,0,1,0,-3,3,1,2,5,0,1,0,1,-1,1,5,-5,0,1,0,-3,3,1,-1,5,0,1,0,1,2,1
8577,4,7,0,3,0,0,19,0,9,10,0,3,0,2,1,1,5,5,0,0,0,6,0,1,4,7,0,0,0,0,2,1,7,-3,0,0,0,4,2,1,1,8,0,0,0,2,1,1,7,-2,0,0,0,2,3,1,1,7,0,0,0,4,0,1
8578,3,7,0,2,0,1,2,0,1,10,0,1,0,3,1,0,-2,8,0,0,0,1,0,0,1,-2,0,0,0,0,2,2,-5,8,0,0,0,2,0,2,1,0,0,0,0,-2,3,2,-5,8,0,0,0,2,-1,2,1,0,0,0,0,-2,3,2
8579,5,-3,0,2,0,4,13,0,7,-8,0,1,0,5,0,1,7,-10,0,0,0,0,3,1,1,0,0,0,0,4,0,1,7,-9,0,0,0,0,3,1,1,-1,0,0,0,4,1,1,7,-8,0,0,0,3,1,1,1,-1,0,0,0,2,2,1
8580,0,3,1,1,0,3,8,1,0,-2,1,0,0,6,-1,2,-7,5,0,0,0,0,1,2,0,-2,0,0,0,2,-2,2,-3,-2,0,0,0,4,-1,2,-4,5,0,0,0,0,3,2,0,-4,0,0,0,4,-1,2,-6,6,0,0,0,0,3,2
8581,2,6,0,1,0,5,2,0,-5,5,0,-1,0,7,2,0,0,-2,0,-1,0,1,5,2,-3,-2,0,-1,0,4,3,2,-4,5,0,-1,0,1,2,2,0,-4,0,-1,0,4,2,2,-6,5,0,-1,0,2,2,2,0,-2,0,-1,0,2,3,2
8582,8,3,0,2,0,3,17,0,4,10,0,1,0,1,4,1,8,5,0,0,0,3,2,1,2,6,0,0,0,1,2,1,7,-1,0,0,0,4,2,1,4,-1,0,0,0,4,1,1,4,7,0,0,0,0,4,1,7,-3,0,0,0,4,0,1
8583,4,10,0,2,0,6,2,-1,8,4,0,0,0,2,3,-1,2,6,0,0,0,4,2,1,7,-1,0,0,0,5,1,1,4,-1,0,0,0,0,4,1,4,7,0,0,0,5,1,1,7,-3,0,0,0,0,4,1,1,8,0,0,0,4,3,1
8584,-1,8,0,3,0,3,3,-1,-3,12,0,3,0,4,2,-1,1,5,0,0,0,0,2,1,-6,8,0,0,0,4,2,1,0,0,0,0,0,2,2,1,-6,8,0,0,0,2,3,1,0,0,0,0,0,4,0,1,0,-2,0,0,0,0,4,1
8585,-2,7,0,3,0,3,19,0,4,7,0,3,0,3,2,1,-5,6,0,0,0,5,-1,1,1,-2,0,0,0,3,2,1,-6,5,0,0,0,3,4,1,1,-2,0,0,0,5,1,1,1,-4,0,0,0,1,5,1,-6,6,0,0,0,5,1,1
8586,0,4,0,2,0,-3,16,0,0,-2,0,0,0,4,-2,1,-7,6,0,0,0,0,0,1,0,-1,0,0,0,0,2,1,-3,-1,0,0,0,3,0,1,-4,6,0,0,0,-2,3,1,0,-3,0,0,0,2,2,1,-6,8,0,0,0,-1,1,1
8587,5,3,0,2,0,3,16,0,7,-3,0,0,0,5,3,1,0,0,0,0,0,3,3,1,6,-8,0,0,0,5,0,1,3,-8,0,0,0,1,4,1,3,0,0,0,0,5,3,1,6,-10,0,0,0,1,1,1,0,1,0,0,0,5,2,1
8588,5,8,0,2,0,2,5,0,7,2,0,0,0,-3,6,0,1,6,0,0,0,0,4,2,6,-3,0,0,0,-3,3,2,0,6,0,0,0,0,3,2,6,-2,0,0,0,0,2,2,3,-2,0,0,0,-4,5,2,3,6,0,0,0,0,1,2
8589,6,2,0,1,0,5,2,0,1,4,0,1,0,6,1,0,6,-8,0,0,0,0,0,0,6,-10,0,-2,0,4,3,2,-1,0,0,-2,0,0,1,2,6,-9,0,-2,0,4,2,2,0,0,0,-2,0,2,1,2,6,-8,0,-2,0,2,3,2
8590,5,6,0,1,0,3,3,0,0,7,0,0,0,4,-2,0,5,0,0,-1,0,0,2,2,-2,7,0,-1,0,4,2,2,5,0,0,-1,0,4,0,2,2,0,0,-1,0,0,4,2,1,7,0,-1,0,4,0,2,5,-2,0,-1,0,0,4,2
8591,3,3,0,2,0,-4,16,0,3,7,0,1,0,2,-1,1,-6,7,0,0,0,0,3,1,0,-1,0,0,0,-2,-1,1,-6,7,0,0,0,0,0,1,0,-1,0,0,0,-4,4,1,-3,-1,0,0,0,0,0,1,-3,7,0,0,0,-4,4,1
8592,8,2,0,2,0,2,10,0,9,1,0,1,0,0,4,1,0,0,0,0,0,1,7,1,6,-8,0,0,0,0,3,1,0,-1,0,0,0,3,2,1,6,-8,0,0,0,-1,0,1,6,-10,0,0,0,3,1,1,-1,0,0,0,0,3,-1,1
8593,-1,8,1,2,0,3,2,-1,-5,11,1,2,0,7,1,-1,0,-1,0,0,0,0,3,1,-6,6,0,0,0,4,2,1,0,-1,0,0,0,1,1,1,0,-3,0,0,0,4,1,1,-7,7,0,0,0,4,0,1,0,-2,0,0,0,0,3,1
8594,6,2,0,3,0,6,2,0,7,-10,0,2,0,0,2,0,0,0,0,2,0,4,2,2,7,-9,0,2,0,4,1,2,1,-1,0,0,0,0,4,2,7,-8,0,0,0,5,1,2,1,0,0,0,0,0,4,2,7,-8,0,0,0,4,3,2
8595,7,6,0,2,0,5,0,0,0,4,0,2,0,4,-3,0,5,-3,0,2,0,0,2,2,-2,4,0,-1,0,4,1,2,5,-3,0,-1,0,1,0,2,5,-5,0,-1,0,4,0,2,-2,5,0,-1,0,2,0,2,5,-4,0,-1,0,2,1,2
8596,0,7,0,2,0,-1,8,0,-1,-1,0,1,0,0,-1,0,-2,5,0,0,0,-4,-1,2,1,-4,0,0,0,0,-1,2,-5,6,0,0,0,-4,3,2,1,-3,0,0,0,0,2,2,-6,5,0,0,0,-4,0,2,1,-2,0,0,0,0,1,2
8597,1,3,0,3,0,4,10,0,-5,5,0,2,0,2,-1,0,1,-3,0,0,0,6,-1,2,-5,5,0,0,0,2,3,2,1,-3,0,0,0,6,1,2,-2,-3,0,0,0,5,1,2,-2,5,0,0,0,4,2,2,1,-5,0,0,0,6,0,2
8598,7,5,0,2,0,-3,17,1,2,7,0,1,0,4,-1,2,7,-2,0,1,0,2,0,2,0,6,0,0,0,-2,4,2,7,-1,0,0,0,3,1,2,4,-1,0,0,0,-2,4,2,3,6,0,0,0,2,3,2,7,-3,0,0,0,-2,1,2
8599,6,2,0,3,0,-3,16,-1,7,2,0,3,0,3,2,1,5,-1,0,0,0,-1,1,1,7,-10,0,0,0,1,2,1,1,0,0,0,0,-1,1,1,7,-8,0,0,0,-1,3,1,1,0,0,0,0,1,0,1,7,-8,0,0,0,-3,4,1
8600,6,-3,0,1,0,3,9,1,2,5,0,0,0,4,-2,2,8,2,0,0,0,2,2,2,0,5,0,0,0,2,3,2,6,-6,0,0,0,4,0,2,2,-7,0,-1,0,0,4,2,2,1,0,-1,0,4,0,2,5,-9,0,-1,0,0,4,2
8601,5,-1,0,2,0,1,14,1,7,-8,0,1,0,4,1,2,4,-8,0,0,0,-2,-1,2,3,-1,0,0,0,2,2,2,7,-10,0,0,0,-2,0,2,1,0,0,0,0,2,1,2,7,-9,0,0,0,2,-1,2,0,-1,0,0,0,-2,3,2
8602,6,2,0,3,0,-3,10,0,5,-2,0,2,0,2,1,0,5,-1,0,0,0,-4,0,0,7,-10,0,0,0,0,0,2,1,0,0,0,0,-4,4,2,7,-8,0,0,0,0,2,2,1,0,0,0,0,-2,1,2,7,-8,0,0,0,-2,3,2
8603,3,7,0,2,0,4,5,0,-2,10,0,1,0,0,2,0,2,5,0,0,0,2,2,2,-1,5,0,0,0,-2,5,2,-2,7,0,0,0,2,3,2,1,-3,0,0,0,0,2,2,-5,7,0,0,0,0,4,2,1,-1,0,0,0,2,1,2
8604,7,2,0,2,0,5,7,0,7,-10,0,0,0,7,1,0,0,-1,0,0,0,0,3,0,7,-8,0,0,0,4,-1,2,0,-1,0,0,0,0,3,2,7,-8,0,0,0,4,1,2,4,-8,0,0,0,2,0,2,3,-1,0,0,0,2,2,2
8605,0,6,0,3,0,1,4,-1,-2,8,0,3,0,3,0,-1,2,3,0,2,0,0,1,1,-2,-3,0,0,0,-4,4,1,-2,5,0,0,0,0,0,1,1,-5,0,0,0,-4,4,1,-5,6,0,0,0,0,3,1,1,-4,0,0,0,-4,1,1
8606,5,7,0,3,0,4,3,0,1,10,0,3,0,0,4,0,6,-2,0,0,0,2,3,2,0,5,0,0,0,0,3,2,6,-2,0,0,0,0,4,2,6,-4,0,0,0,3,2,2,-1,6,0,0,0,-2,5,2,6,-3,0,0,0,2,4,2
8607,4,3,0,3,0,5,8,1,7,-10,0,2,0,4,2,2,0,-1,0,0,0,-2,4,2,7,-8,0,0,0,3,1,2,0,-1,0,0,0,-2,4,2,7,-8,0,0,0,2,3,2,4,-8,0,0,0,-1,2,2,3,-1,0,0,0,2,2,2
8608,3,7,0,2,0,4,6,0,-4,11,0,1,0,7,0,0,1,-1,0,0,0,3,1,0,-2,-1,0,0,0,3,4,2,-3,6,0,0,0,5,1,2,1,-3,0,0,0,1,5,2,-5,8,0,0,0,5,4,2,1,-2,0,0,0,1,2,2
8609,6,2,0,2,0,5,1,0,10,1,0,1,0,6,0,0,1,0,0,0,0,0,-1,0,7,-8,0,0,0,4,-1,2,1,-1,0,0,0,0,3,2,7,-8,0,0,0,4,1,2,7,-10,0,0,0,2,0,2,0,0,0,0,0,2,2,2
8610,6,6,0,2,0,6,3,0,2,9,0,1,0,9,-3,0,7,-3,0,0,0,5,-1,0,7,-5,0,0,0,5,1,2,0,5,0,0,0,8,-1,2,7,-4,0,0,0,3,2,2,1,4,0,0,0,7,1,2,7,-3,0,0,0,3,-1,2
8611,4,10,0,3,0,2,5,0,7,-3,0,2,0,-2,2,0,0,6,0,0,0,2,2,0,7,-1,0,0,0,-4,5,2,0,6,0,0,0,0,3,2,7,-1,0,0,0,-1,3,2,4,-1,0,0,0,-2,4,2,3,6,0,0,0,0,1,2
8612,6,7,0,3,0,-1,14,0,-1,4,0,2,0,3,0,1,5,3,0,0,0,-1,2,1,1,-3,0,0,0,2,0,1,1,5,0,0,0,1,0,1,4,-5,0,0,0,0,1,1,-2,5,0,0,0,2,-1,1,4,-3,0,0,0,-2,2,1
8613,5,2,0,2,0,0,8,-1,7,-3,0,0,0,-2,2,-1,1,-1,0,0,0,2,-2,-1,6,-8,0,0,0,0,-1,-1,0,0,0,0,0,-4,3,1,6,-8,0,0,0,0,-1,1,3,-8,0,0,0,-4,3,1,3,0,0,0,0,0,2,1
8614,4,4,0,3,0,3,4,0,10,6,0,3,0,6,-2,0,2,3,0,2,0,4,1,0,7,-4,0,2,0,2,2,2,4,-4,0,0,0,4,-1,2,4,4,0,0,0,0,3,2,7,-6,0,0,0,4,2,2,1,4,0,0,0,0,0,2
8615,4,10,0,3,0,-1,5,0,8,-2,0,3,0,-2,4,0,1,7,0,0,0,-1,-1,0,7,-2,0,0,0,-5,4,2,0,6,0,0,0,-1,3,2,7,-1,0,0,0,-5,1,2,4,-1,0,0,0,-1,2,2,3,6,0,0,0,-3,1,2
